-1.662353998,0.00344898,,,0.144706693,-0.016770408,,,,
-1.643467895,0.003285714,,,0.14302006,-0.016933673,,,,
-1.642417874,0.003617347,,,0.144691693,-0.016602041,,,,
-1.632561107,0.003943878,,,0.146999366,-0.016933673,,,,
-1.634090885,0.002627551,,,0.157646214,-0.017096939,,,,
-1.630962693,0.003285714,,,0.166028068,-0.016770408,,,,
-1.634508047,0.003780612,,,0.161700916,-0.016933673,,,,
-1.634358925,0.003285714,,,0.163718118,-0.016770408,,,,
-1.637771071,0.00344898,,,0.166063391,-0.016933673,,,,
-1.651196324,0.003617347,,,0.163747098,-0.016602041,,,,
-1.661236091,0.002795918,,,0.196554586,-0.01627551,,,,
-1.661369955,0.001806122,,,0.201238664,-0.015780612,,,,
-1.661219633,0.002464286,,,0.232880607,-0.016438776,,,,
-1.687395081,0.002795918,,,0.236391257,-0.016438776,,,,
-1.637693058,0.002464286,,,0.233294608,-0.016112245,,,,
-1.573948067,0.00344898,,,0.250035164,-0.016933673,,,,
-1.522681341,0.004107143,,,0.255049446,-0.016770408,,,,
-1.49747594,0.003943878,,,0.266729276,-0.01627551,,,,
-1.471917271,0.003122449,,,0.251631728,-0.016438776,,,,
-1.447293206,0.001969388,,,0.244621612,-0.016770408,,,,
-1.446640077,0.002627551,,,0.261244029,-0.017096939,,,,
-1.432505648,0.002464286,,,0.260691252,-0.016933673,,,,
-1.430702616,0.002795918,,,0.271337576,-0.016602041,,,,
-1.412746238,0.003122449,,,0.248259527,-0.017096939,,,,
-1.404088793,0.003780612,,,0.24922746,-0.017423469,,,,
-1.399786093,0.003617347,,,0.256274794,-0.016602041,,,,
-1.41163785,0.003780612,,,0.24929583,-0.016933673,,,,
-1.422475222,0.003285714,,,0.258826722,-0.016438776,,,,
-1.409707299,0.002627551,,,0.276617601,-0.016933673,,,,
-1.397957159,0.003122449,,,0.29665909,-0.016770408,,,,
-1.383492804,0.002795918,,,0.309622754,-0.016770408,,,,
-1.377461053,0.003617347,,,0.309652308,-0.017260204,,,,
-1.377624503,0.00344898,,,0.316649051,-0.017096939,,,,
-1.368919459,0.003617347,,,0.314086256,-0.016933673,,,,
-1.352790497,0.003285714,,,0.332671202,-0.016438776,,,,
-1.329753452,0.003617347,,,0.333706828,-0.016112245,,,,
-1.346266572,0.003122449,,,0.31165352,-0.016770408,,,,
-1.367989488,0.00230102,,,0.2772962,-0.016933673,,,,
-1.367039465,0.002627551,,,0.284783831,-0.016602041,,,,
-1.382942887,0.002464286,,,0.285046521,-0.016770408,,,,
-1.381698105,0.003285714,,,0.2864839,-0.016933673,,,,
-1.386897589,0.003780612,,,0.287554203,-0.017096939,,,,
-1.382183194,0.004107143,,,0.288878522,-0.016933673,,,,
-1.377256844,0.003943878,,,0.285996,-0.01627551,,,,
-1.38065687,0.003943878,,,0.286066059,-0.016602041,,,,
-1.384530722,0.003780612,,,0.274642023,-0.016933673,,,,
-1.372378444,0.003617347,,,0.276014536,-0.017260204,,,,
-1.347820473,0.003617347,,,0.279662881,-0.016602041,,,,
-1.446916149,0.004107143,,,0.261419687,-0.016933673,,,,
-1.562927652,0.003122449,,,0.278727831,-0.017260204,,,,
-1.5733232,0.002959184,,,0.288979027,-0.016602041,,,,
-1.597081656,0.003780612,,,0.290461364,-0.017096939,,,,
-1.598615885,0.00344898,,,0.306055544,-0.016602041,,,,
-1.616308621,0.002795918,,,0.2948027,-0.016770408,,,,
-1.61891252,0.003617347,,,0.282039472,-0.016933673,,,,
-1.592776781,0.002959184,,,0.282999926,-0.017260204,,,,
-1.578731609,0.00344898,,,0.294516721,-0.016602041,,,,
-1.589381252,0.003780612,,,0.281499961,-0.016438776,,,,
-1.587623298,0.003122449,,,0.272080862,-0.016770408,,,,
-1.588269626,0.002795918,,,0.277923175,-0.016602041,,,,
-1.583447218,0.002464286,,,0.275771579,-0.016770408,,,,
-1.584069014,0.003617347,,,0.275199832,-0.016933673,,,,
-1.584816804,0.002795918,,,0.276985412,-0.016770408,,,,
-1.575647865,0.00344898,,,0.306107646,-0.016112245,,,,
-1.62491728,0.00344898,,,0.307351403,-0.016770408,,,,
-1.617801804,0.002959184,,,0.309905474,-0.01627551,,,,
-1.632071656,0.003780612,,,0.302015915,-0.016933673,,,,
-1.645447665,0.003285714,,,0.268702862,-0.016602041,,,,
-1.640698333,0.002959184,,,0.275393036,-0.016933673,,,,
-1.639976854,0.002959184,,,0.290372055,-0.016438776,,,,
-1.646827745,0.002959184,,,0.315277802,-0.016933673,,,,
-1.635421296,0.003285714,,,0.318390737,-0.016770408,,,,
-1.634350243,0.002627551,,,0.332808274,-0.017423469,,,,
-1.639436424,0.002959184,,,0.343016838,-0.01627551,,,,
-1.651051771,0.004438776,,,0.339238633,-0.016933673,,,,
-1.650181109,0.004602041,,,0.346273814,-0.016602041,,,,
-1.655454852,0.003122449,,,0.349085421,-0.016112245,,,,
-1.667001985,0.003285714,,,0.341135255,-0.016933673,,,,
-1.670353513,0.003122449,,,0.338781381,-0.017096939,,,,
-1.654224595,0.003285714,,,0.35154133,-0.016438776,,,,
-1.645254981,0.003122449,,,0.36367583,-0.016602041,,,,
-1.649035123,0.003617347,,,0.364627312,-0.016770408,,,,
-1.648211725,0.003285714,,,0.368286913,-0.01627551,,,,
-1.634757958,0.003617347,,,0.361808908,-0.016770408,,,,
-1.62957219,0.003780612,,,0.362790229,-0.016770408,,,,
-1.634461227,0.003617347,,,0.371799008,-0.01627551,,,,
-1.631993498,0.003285714,,,0.361433109,-0.016933673,,,,
-1.632458878,0.003285714,,,0.333037238,-0.01627551,,,,
-1.637195224,0.003285714,,,0.311580413,-0.016602041,,,,
-1.636554156,0.003780612,,,0.312145693,-0.016438776,,,,
-1.633759007,0.003780612,,,0.314805663,-0.015943878,,,,
-1.638470253,0.004438776,,,0.314536147,-0.015780612,,,,
-1.638922536,0.003780612,,,0.312607003,-0.016112245,,,,
-1.645687986,0.004107143,,,0.313518783,-0.015943878,,,,
-1.665525041,0.004107143,,,0.299903444,-0.015617347,,,,
-1.641991321,0.003780612,,,0.288492239,-0.015780612,,,,
-1.670050829,0.002959184,,,0.292957664,-0.015454082,,,,
-1.67590319,0.003780612,,,0.301072517,-0.01627551,,,,
-1.685620374,0.003285714,,,0.299318948,-0.016602041,,,,
-1.684327695,0.003285714,,,0.317219778,-0.015617347,,,,
-1.671199745,0.003780612,,,0.323659011,-0.016602041,,,,
-1.679097873,0.003780612,,,0.323537507,-0.016602041,,,,
-1.679763094,0.003617347,,,0.311168162,-0.016112245,,,,
-1.675569897,0.003617347,,,0.302429293,-0.016112245,,,,
-1.690198495,0.003617347,,,0.308543275,-0.015943878,,,,
-1.701904244,0.003617347,,,0.302889146,-0.015454082,,,,
-1.693716531,0.003285714,,,0.300323651,-0.016602041,,,,
-1.643256237,0.003617347,,,0.287710535,-0.01627551,,,,
-1.596165143,0.003780612,,,0.279949245,-0.015943878,,,,
-1.581624791,0.002959184,,,0.278877148,-0.015454082,,,,
-1.586942569,0.00344898,,,0.26962854,-0.016602041,,,,
-1.589728661,0.003780612,,,0.268106471,-0.01627551,,,,
-1.59077936,0.00344898,,,0.252474493,-0.016112245,,,,
-1.592194385,0.003780612,,,0.255621365,-0.016602041,,,,
-1.57641256,0.003285714,,,0.27545352,-0.015617347,,,,
-1.571466412,0.003943878,,,0.271631478,-0.015943878,,,,
-1.577397039,0.003122449,,,0.272262705,-0.01627551,,,,
-1.579864014,0.003122449,,,0.267741128,-0.01627551,,,,
-1.570978121,0.003285714,,,0.265889346,-0.01627551,,,,
-1.573347861,0.003617347,,,0.264291938,-0.015454082,,,,
-1.590176606,0.003780612,,,0.271155567,-0.015617347,,,,
-1.579744217,0.002959184,,,0.276559594,-0.015780612,,,,
-1.5690725,0.002959184,,,0.244344368,-0.015290816,,,,
-1.561279157,0.003780612,,,0.237620935,-0.015780612,,,,
-1.57244551,0.00344898,,,0.238252558,-0.015454082,,,,
-1.634161861,0.003943878,,,0.237925568,-0.015454082,,,,
-1.687280554,0.003780612,,,0.244557659,-0.015780612,,,,
-1.715032019,0.004107143,,,0.237046972,-0.015617347,,,,
-1.733810478,0.003780612,,,0.238658022,-0.015780612,,,,
-1.741512398,0.003617347,,,0.24067374,-0.014959184,,,,
-1.73886699,0.003617347,,,0.252086636,-0.014959184,,,,
-1.736794563,0.003943878,,,0.252210489,-0.014795918,,,,
-1.737768641,0.003617347,,,0.239938695,-0.014795918,,,,
-1.745724039,0.003285714,,,0.223591933,-0.014959184,,,,
-1.750197956,0.003617347,,,0.218119181,-0.015454082,,,,
-1.768470996,0.00344898,,,0.228953135,-0.015617347,,,,
-1.786988069,0.003943878,,,0.224316931,-0.015617347,,,,
-1.797451552,0.00427551,,,0.228509506,-0.015122449,,,,
-1.802893801,0.003617347,,,0.243634396,-0.015780612,,,,
-1.806135835,0.004107143,,,0.246447049,-0.015454082,,,,
-1.810008089,0.003943878,,,0.240682234,-0.015290816,,,,
-1.838791292,0.003780612,,,0.241021855,-0.015290816,,,,
-1.840975525,0.004107143,,,0.247247943,-0.015290816,,,,
-1.799159963,0.00344898,,,0.25072445,-0.014464286,,,,
-1.759819079,0.00344898,,,0.249525899,-0.014795918,,,,
-1.74902396,0.003617347,,,0.253841629,-0.014959184,,,,
-1.759534636,0.003617347,,,0.232667281,-0.014632653,,,,
-1.759529845,0.003780612,,,0.221268912,-0.015454082,,,,
-1.757431524,0.00427551,,,0.223472987,-0.015290816,,,,
-1.761988212,0.004107143,,,0.229490443,-0.014959184,,,,
-1.754970317,0.00427551,,,0.243605808,-0.014959184,,,,
-1.760138498,0.004438776,,,0.244606554,-0.015122449,,,,
-1.761361445,0.00427551,,,0.228535582,-0.01397449,,,,
-1.794039405,0.004107143,,,0.235580836,-0.014959184,,,,
-1.81709024,0.004765306,,,0.229248119,-0.014795918,,,,
-1.826461234,0.00427551,,,0.21855728,-0.01430102,,,,
-1.85368527,0.004438776,,,,,,,,
-1.871613391,0.003617347,,,,,,,,
-1.863965778,0.003617347,,,,,,,,
-1.863631945,0.003943878,,,,,,,,
-1.87472129,0.003780612,,,,,,,,
-1.900736748,0.003617347,,,,,,,,
-1.90101611,0.004107143,,,,,,,,
-1.894062996,0.003617347,,,,,,,,
-1.876013864,0.003780612,,,,,,,,
-1.878081752,0.003780612,,,,,,,,
-1.862479977,0.00344898,,,,,,,,
-1.859007091,0.003943878,,,,,,,,
-1.864833779,0.003780612,,,,,,,,
-1.866006367,0.00427551,,,,,,,,
-1.817030148,0.00427551,,,,,,,,
-1.791297165,0.004107143,,,,,,,,
-1.787500209,0.004107143,,,,,,,,
-1.779854146,0.004107143,,,,,,,,
-1.755563979,0.004602041,,,,,,,,
-1.737925463,0.003780612,,,,,,,,
-1.734763365,0.004107143,,,,,,,,
-1.747814011,0.004438776,,,,,,,,
-1.778886343,0.004107143,,,,,,,,
-1.774151616,0.004438776,,,,,,,,
-1.757390275,0.00344898,,,,,,,,
-1.765728756,0.003780612,,,,,,,,
-1.767059977,0.003285714,,,,,,,,
-1.780474194,0.003617347,,,,,,,,
-1.774879966,0.00427551,,,,,,,,
-1.756533988,0.004602041,,,,,,,,
-1.741488298,0.004438776,,,,,,,,
-1.720149464,0.003943878,,,,,,,,
-1.70253507,0.003943878,,,,,,,,
-1.704845753,0.004928571,,,,,,,,
-1.705110131,0.003780612,,,,,,,,
-1.705979652,0.00427551,,,,,,,,
-1.706080237,0.003943878,,,,,,,,
-1.709213174,0.003617347,,,,,,,,
-1.721914506,0.003943878,,,,,,,,
-1.720397391,0.00427551,,,,,,,,
-1.721768908,0.00427551,,,,,,,,
-1.721595107,0.004107143,,,,,,,,
-1.721449778,0.00427551,,,,,,,,
-1.72737093,0.004107143,,,,,,,,
-1.726769595,0.00427551,,,,,,,,
-1.724496154,0.004107143,,,,,,,,
-1.72475373,0.003943878,,,,,,,,
-1.742618137,0.004107143,,,,,,,,
-1.795051335,0.004438776,,,,,,,,
-1.819742819,0.004107143,,,,,,,,
-1.822279296,0.00427551,,,,,,,,
-1.800327308,0.00427551,,,,,,,,
-1.816329889,0.004107143,,,,,,,,
-1.831816076,0.004438776,,,,,,,,
-1.835623666,0.003617347,,,,,,,,
-1.817241951,0.00427551,,,,,,,,
-1.814592296,0.003617347,,,,,,,,
-1.796552794,0.004107143,,,,,,,,
-1.812390775,0.004438776,,,,,,,,
-1.805938552,0.00427551,,,,,,,,
-1.802868574,0.004438776,,,,,,,,
-1.818916334,0.004765306,,,,,,,,
-1.823388367,0.004107143,,,,,,,,
-1.805374169,0.003780612,,,,,,,,
-1.818896356,0.004107143,,,,,,,,
-1.800720405,0.004602041,,,,,,,,
-1.80066467,0.004438776,,,,,,,,
-1.803820548,0.00427551,,,,,,,,
-1.817359513,0.004602041,,,,,,,,
-1.811239469,0.004602041,,,,,,,,
-1.795881361,0.004438776,,,,,,,,
-1.802797588,0.004602041,,,,,,,,
-1.7982816,0.004765306,,,,,,,,
-1.772496074,0.004438776,,,,,,,,
-1.766936897,0.00427551,,,,,,,,
-1.75602883,0.004602041,,,,,,,,
-1.757279284,0.00427551,,,,,,,,
-1.774921248,0.00427551,,,,,,,,
-1.78756494,0.004602041,,,,,,,,
-1.791783312,0.004602041,,,,,,,,
-1.776112512,0.004438776,,,,,,,,
-1.756827634,0.004438776,,,,,,,,
-1.749292467,0.004438776,,,,,,,,
-1.770065623,0.00427551,,,,,,,,
-1.782932734,0.004602041,,,,,,,,
-1.773532471,0.004928571,,,,,,,,
-1.773359543,0.004438776,,,,,,,,
-1.775372251,0.005096939,,,,,,,,
-1.792956088,0.004107143,,,,,,,,
-1.788944679,0.00427551,,,,,,,,
-1.777929996,0.004438776,,,,,,,,
-1.774476857,0.004928571,,,,,,,,
-1.776171108,0.005260204,,,,,,,,
-1.766109623,0.005586735,,,,,,,,
-1.765596027,0.005755102,,,,,,,,
-1.7690273,0.005096939,,,,,,,,
-1.769096268,0.004765306,,,,,,,,
-1.779838313,0.005423469,,,,,,,,
-1.770857968,0.005586735,,,,,,,,
-1.772929591,0.00427551,,,,,,,,
-1.778075143,0.004602041,,,,,,,,
-1.769119125,0.004602041,,,,,,,,
-1.773239408,0.004438776,,,,,,,,
-1.771133058,0.004765306,,,,,,,,
-1.758520546,0.004602041,,,,,,,,
-1.767145065,0.00427551,,,,,,,,
-1.768182623,0.004602041,,,,,,,,
-1.799787494,0.00427551,,,,,,,,
-1.843352606,0.004438776,,,,,,,,
-1.872587503,0.004107143,,,,,,,,
-1.860703258,0.005096939,,,,,,,,
-1.850356688,0.005586735,,,,,,,,
-1.875600806,0.004928571,,,,,,,,
-1.888916508,0.005586735,,,,,,,,
-1.901725699,0.005423469,,,,,,,,
-1.922173527,0.004765306,,,,,,,,
-1.927709727,0.005586735,,,,,,,,
-1.924050159,0.004765306,,,,,,,,
-1.92055603,0.005260204,,,,,,,,
-1.919926057,0.005260204,,,,,,,,
-1.931893482,0.004602041,,,,,,,,
-1.912708402,0.005260204,,,,,,,,
-1.922750575,0.005096939,,,,,,,,
-1.936095723,0.005096939,,,,,,,,
-1.93780814,0.005423469,,,,,,,,
-1.958926385,0.005586735,,,,,,,,
-1.957836131,0.005755102,,,,,,,,
-1.941627223,0.005755102,,,,,,,,
-1.926038768,0.004928571,,,,,,,,
-1.928568127,0.004602041,,,,,,,,
-1.932502245,0.005096939,,,,,,,,
-1.934765698,0.004602041,,,,,,,,
-1.924459991,0.004602041,,,,,,,,
-1.897445509,0.005096939,,,,,,,,
-1.895152663,0.005260204,,,,,,,,
-1.862231638,0.004928571,,,,,,,,
-1.860620242,0.005260204,,,,,,,,
-1.861962412,0.005423469,,,,,,,,
-1.852448764,0.005096939,,,,,,,,
-1.857594881,0.005096939,,,,,,,,
-1.834620463,0.004928571,,,,,,,,
-1.832673247,0.004928571,,,,,,,,
-1.830813229,0.005423469,,,,,,,,
-1.836420846,0.004928571,,,,,,,,
-1.844665859,0.005096939,,,,,,,,
-1.843352625,0.004928571,,,,,,,,
-1.842916294,0.004765306,,,,,,,,
-1.848817623,0.005755102,,,,,,,,
-1.851752163,0.005423469,,,,,,,,
-1.849389758,0.005423469,,,,,,,,
-1.858471554,0.005918367,,,,,,,,
-1.881909803,0.005586735,,,,,,,,
-1.871048034,0.005096939,,,,,,,,
-1.874427695,0.005260204,,,,,,,,
-1.90751442,0.005755102,,,,,,,,
-1.899709751,0.005423469,,,,,,,,
-1.897605035,0.005096939,,,,,,,,
-1.875767454,0.004928571,,,,,,,,
-1.880431426,0.005260204,,,,,,,,
-1.887645562,0.005096939,,,,,,,,
-1.894624295,0.005260204,,,,,,,,
-1.89312666,0.005423469,,,,,,,,
-1.895263805,0.005918367,,,,,,,,
-1.89046402,0.005423469,,,,,,,,
-1.902425,0.004928571,,,,,,,,
-1.897977494,0.004928571,,,,,,,,
-1.886132401,0.004928571,,,,,,,,
-1.860998436,0.004765306,,,,,,,,
-1.857961594,0.005586735,,,,,,,,
-1.85792925,0.005918367,,,,,,,,
-1.860550754,0.005423469,,,,,,,,
-1.868522276,0.004928571,,,,,,,,
-1.866395852,0.004928571,,,,,,,,
-1.860952106,0.005260204,,,,,,,,
-1.862762842,0.005586735,,,,,,,,
-1.876709588,0.006903061,,,,,,,,
-1.87765397,0.006739796,,,,,,,,
-1.888271123,0.006903061,,,,,,,,
-1.882014898,0.007066327,,,,,,,,
-1.861979296,0.007397959,,,,,,,,
-1.856977202,0.006903061,,,,,,,,
-1.87976168,0.007066327,,,,,,,,
-1.874737878,0.006739796,,,,,,,,
-1.868476976,0.006739796,,,,,,,,
-1.87644967,0.006739796,,,,,,,,
-1.872427729,0.006408163,,,,,,,,
-1.873232382,0.006903061,,,,,,,,
-1.880898781,0.006244898,,,,,,,,
-1.877240661,0.006739796,,,,,,,,
-1.871093288,0.006739796,,,,,,,,
-1.876502676,0.006739796,,,,,,,,
-1.880836652,0.006739796,,,,,,,,
-1.866175608,0.007066327,,,,,,,,
-1.868594774,0.006408163,,,,,,,,
-1.87082785,0.007066327,,,,,,,,
-1.862682302,0.006903061,,,,,,,,
-1.86207097,0.006903061,,,,,,,,
-1.853584876,0.006739796,,,,,,,,
-1.857551737,0.007066327,,,,,,,,
-1.850552237,0.006903061,,,,,,,,
-1.84362183,0.006903061,,,,,,,,
-1.832911326,0.006244898,,,,,,,,
-1.833664017,0.006903061,,,,,,,,
-1.843076042,0.006408163,,,,,,,,
-1.839812817,0.007397959,,,,,,,,
-1.820783914,0.007234694,,,,,,,,
-1.818792275,0.007561224,,,,,,,,
-1.819647978,0.006576531,,,,,,,,
-1.818941211,0.006739796,,,,,,,,
-1.833625072,0.006903061,,,,,,,,
-1.824704544,0.006244898,,,,,,,,
-1.824564262,0.006739796,,,,,,,,
-1.814480154,0.006903061,,,,,,,,
-1.805269766,0.006903061,,,,,,,,
-1.81810949,0.006739796,,,,,,,,
-1.828190458,0.006244898,,,,,,,,
-1.834186866,0.006408163,,,,,,,,
-1.869154624,0.006576531,,,,,,,,
-1.884388126,0.005918367,,,,,,,,
-1.901445279,0.006739796,,,,,,,,
-1.923872862,0.006408163,,,,,,,,
-1.918807175,0.006576531,,,,,,,,
-1.909715358,0.006244898,,,,,,,,
-1.90177017,0.006903061,,,,,,,,
-1.901725842,0.006576531,,,,,,,,
-1.917601596,0.006408163,,,,,,,,
-1.918785439,0.007066327,,,,,,,,
-1.933337058,0.007066327,,,,,,,,
-1.916557313,0.006408163,,,,,,,,
-1.919453561,0.006244898,,,,,,,,
-1.929206445,0.006903061,,,,,,,,
-1.938331187,0.006903061,,,,,,,,
-1.923314821,0.006903061,,,,,,,,
-1.939661868,0.006576531,,,,,,,,
-1.952973795,0.006739796,,,,,,,,
-1.922934985,0.006408163,,,,,,,,
-1.924278318,0.006739796,,,,,,,,
-1.943334776,0.006739796,,,,,,,,
-1.950460644,0.006576531,,,,,,,,
-1.945389461,0.006739796,,,,,,,,
-1.949723589,0.006244898,,,,,,,,
-1.921214553,0.006739796,,,,,,,,
-1.861992971,0.006903061,,,,,,,,
-1.817502183,0.006576531,,,,,,,,
-1.812210054,0.007066327,,,,,,,,
-1.807948055,0.006903061,,,,,,,,
-1.807485031,0.006903061,,,,,,,,
-1.817628539,0.006903061,,,,,,,,
-1.822280331,0.006244898,,,,,,,,
-1.832415862,0.007066327,,,,,,,,
-1.822267914,0.006408163,,,,,,,,
-1.782376724,0.006081633,,,,,,,,
-1.771126125,0.006739796,,,,,,,,
-1.775334583,0.006903061,,,,,,,,
-1.770133908,0.007066327,,,,,,,,
-1.762773704,0.006739796,,,,,,,,
-1.763514483,0.007234694,,,,,,,,
-1.783269387,0.007234694,,,,,,,,
-1.825382077,0.006739796,,,,,,,,
-1.880610401,0.006739796,,,,,,,,
-1.921989709,0.006739796,,,,,,,,
-1.939603838,0.007066327,,,,,,,,
-1.943971793,0.007066327,,,,,,,,
-1.945568125,0.006903061,,,,,,,,
-1.930100115,0.008056122,,,,,,,,
-1.931703222,0.007066327,,,,,,,,
-1.930507318,0.006408163,,,,,,,,
-1.932433635,0.007066327,,,,,,,,
-1.921207357,0.007561224,,,,,,,,
-1.92115823,0.007066327,,,,,,,,
-1.911132602,0.007397959,,,,,,,,
-1.920473599,0.007066327,,,,,,,,
-1.923162001,0.006739796,,,,,,,,
-1.913810312,0.006739796,,,,,,,,
-1.868603751,0.007066327,,,,,,,,
-1.792328658,0.007066327,,,,,,,,
-1.787478931,0.006739796,,,,,,,,
-1.778600008,0.006408163,,,,,,,,
-1.790562788,0.006903061,,,,,,,,
-1.766281287,0.006903061,,,,,,,,
-1.769644093,0.006903061,,,,,,,,
-1.740221959,0.006576531,,,,,,,,
-1.733294984,0.006903061,,,,,,,,
-1.73804098,0.007234694,,,,,,,,
-1.743696763,0.006576531,,,,,,,,
-1.758815324,0.007234694,,,,,,,,
-1.75918124,0.007234694,,,,,,,,
-1.770277858,0.007066327,,,,,,,,
-1.780067923,0.007066327,,,,,,,,
-1.779693084,0.006903061,,,,,,,,
-1.766518428,0.007234694,,,,,,,,
-1.747924416,0.006903061,,,,,,,,
-1.74186459,0.006408163,,,,,,,,
-1.721183738,0.007234694,,,,,,,,
-1.719368061,0.00772449,,,,,,,,
-1.723088332,0.006903061,,,,,,,,
-1.721380308,0.00772449,,,,,,,,
-1.701137847,0.007561224,,,,,,,,
-1.710832913,0.007887755,,,,,,,,
-1.716147574,0.007561224,,,,,,,,
-1.718540433,0.00772449,,,,,,,,
-1.720259461,0.00772449,,,,,,,,
-1.741311479,0.007561224,,,,,,,,
-1.773758752,0.007561224,,,,,,,,
-1.795821414,0.00772449,,,,,,,,
-1.802012419,0.008056122,,,,,,,,
-1.801806921,0.008056122,,,,,,,,
-1.804931878,0.00772449,,,,,,,,
-1.810843878,0.008382653,,,,,,,,
-1.793540539,0.007234694,,,,,,,,
-1.79630792,0.008056122,,,,,,,,
-1.788037689,0.00772449,,,,,,,,
-1.786157265,0.007397959,,,,,,,,
-1.779056172,0.00772449,,,,,,,,
-1.787886407,0.007066327,,,,,,,,
-1.795840308,0.007561224,,,,,,,,
-1.789818025,0.007234694,,,,,,,,
-1.792800255,0.007397959,,,,,,,,
-1.799111878,0.008056122,,,,,,,,
-1.766281799,0.007561224,,,,,,,,
-1.705293158,0.00772449,,,,,,,,
-1.705505713,0.00772449,,,,,,,,
-1.729142992,0.007066327,,,,,,,,
-1.721185306,0.00772449,,,,,,,,
-1.710205542,0.007887755,,,,,,,,
-1.705654163,0.007561224,,,,,,,,
-1.705238984,0.007397959,,,,,,,,
-1.725552993,0.00772449,,,,,,,,
-1.749734693,0.007887755,,,,,,,,
-1.751523331,0.007561224,,,,,,,,
-1.75415058,0.00772449,,,,,,,,
-1.76490882,0.006408163,,,,,,,,
-1.788539988,0.006903061,,,,,,,,
-1.793502397,0.007234694,,,,,,,,
-1.805346982,0.00772449,,,,,,,,
-1.813443104,0.007887755,,,,,,,,
-1.814690032,0.007066327,,,,,,,,
-1.834754486,0.00772449,,,,,,,,
-1.849984897,0.007561224,,,,,,,,
-1.849565988,0.007887755,,,,,,,,
-1.853127961,0.007234694,,,,,,,,
-1.831626414,0.007066327,,,,,,,,
-1.82222376,0.007066327,,,,,,,,
-1.820850777,0.008056122,,,,,,,,
-1.810594635,0.007561224,,,,,,,,
-1.805387602,0.007561224,,,,,,,,
-1.805591831,0.007887755,,,,,,,,
-1.825121874,0.008056122,,,,,,,,
-1.811601257,0.008056122,,,,,,,,
-1.80935145,0.008219388,,,,,,,,
-1.806540196,0.008219388,,,,,,,,
-1.789610874,0.008056122,,,,,,,,
-1.790932411,0.008056122,,,,,,,,
-1.817320282,0.008219388,,,,,,,,
-1.83760427,0.008382653,,,,,,,,
-1.849286453,0.008219388,,,,,,,,
-1.850061995,0.008714286,,,,,,,,
-1.85545737,0.008382653,,,,,,,,
-1.841524237,0.008056122,,,,,,,,
-1.861703942,0.008219388,,,,,,,,
-1.844384583,0.007397959,,,,,,,,
-1.84363713,0.007561224,,,,,,,,
-1.835142245,0.007561224,,,,,,,,
-1.849290465,0.007397959,,,,,,,,
-1.842466808,0.007397959,,,,,,,,
-1.839698842,0.00772449,,,,,,,,
-1.840645009,0.007561224,,,,,,,,
-1.83671231,0.00772449,,,,,,,,
-1.835862649,0.007561224,,,,,,,,
-1.828486533,0.006903061,,,,,,,,
-1.818657773,0.007066327,,,,,,,,
-1.806556378,0.007561224,,,,,,,,
-1.813321645,0.007066327,,,,,,,,
-1.811023671,0.007234694,,,,,,,,
-1.81060839,0.007887755,,,,,,,,
-1.80422258,0.00772449,,,,,,,,
-1.804961527,0.007561224,,,,,,,,
-1.811049488,0.008219388,,,,,,,,
-1.811049608,0.008219388,,,,,,,,
-1.822766642,0.007561224,,,,,,,,
-1.816611813,0.008056122,,,,,,,,
-1.811457676,0.007234694,,,,,,,,
-1.815371613,0.007066327,,,,,,,,
-1.874020017,0.007561224,,,,,,,,
-1.931129602,0.007066327,,,,,,,,
-1.953120979,0.00772449,,,,,,,,
-1.954125433,0.007561224,,,,,,,,
-1.95359123,0.007561224,,,,,,,,
-1.956281372,0.007397959,,,,,,,,
-1.948959912,0.007234694,,,,,,,,
-1.960478547,0.007561224,,,,,,,,
-1.957465055,0.007887755,,,,,,,,
-1.949418534,0.00772449,,,,,,,,
-1.942849946,0.008056122,,,,,,,,
-1.948467587,0.007561224,,,,,,,,
-1.947209073,0.00772449,,,,,,,,
-1.946574405,0.00772449,,,,,,,,
-1.935660505,0.007887755,,,,,,,,
-1.932962273,0.007397959,,,,,,,,
-1.930138147,0.008056122,,,,,,,,
-1.887795307,0.007066327,,,,,,,,
-1.862674839,0.007397959,,,,,,,,
-1.858836759,0.007397959,,,,,,,,
-1.870659892,0.007397959,,,,,,,,
-1.865813647,0.00772449,,,,,,,,
-1.869046677,0.00772449,,,,,,,,
-1.870322593,0.007561224,,,,,,,,
-1.872526088,0.008219388,,,,,,,,
-1.856174824,0.007887755,,,,,,,,
-1.856334592,0.007561224,,,,,,,,
-1.860414406,0.007561224,,,,,,,,
-1.867288727,0.00772449,,,,,,,,
-1.85964273,0.007887755,,,,,,,,
-1.876808663,0.007234694,,,,,,,,
-1.864368985,0.007561224,,,,,,,,
-1.858315012,0.007561224,,,,,,,,
-1.857168454,0.007397959,,,,,,,,
-1.840802461,0.007234694,,,,,,,,
-1.837639882,0.007397959,,,,,,,,
-1.830605148,0.007561224,,,,,,,,
-1.820285261,0.00772449,,,,,,,,
-1.82698413,0.00772449,,,,,,,,
-1.834142253,0.007397959,,,,,,,,
-1.83215055,0.007234694,,,,,,,,
-1.862575419,0.007397959,,,,,,,,
-1.863135089,0.00772449,,,,,,,,
-1.8637987,0.007234694,,,,,,,,
-1.870456017,0.007397959,,,,,,,,
-1.866664507,0.00772449,,,,,,,,
