5952	2018-02-11 23:18:03.574000	3.456524e+01	C
5953	2018-02-11 23:18:03.707000	3.454594e+01	C
5954	2018-02-11 23:18:03.840000	3.454403e+01	C
5955	2018-02-11 23:18:03.973000	3.451874e+01	C
5956	2018-02-11 23:18:04.107000	3.456128e+01	C
5957	2018-02-11 23:18:04.241000	3.455892e+01	C
5958	2018-02-11 23:18:04.374000	3.456456e+01	C
5959	2018-02-11 23:18:04.507000	3.458950e+01	C
5960	2018-02-11 23:18:04.640000	3.459146e+01	C
5961	2018-02-11 23:18:04.774000	3.461162e+01	C
5962	2018-02-11 23:18:04.907000	3.463497e+01	C
5963	2018-02-11 23:18:05.041000	3.466801e+01	C
5964	2018-02-11 23:18:05.174000	3.470878e+01	C
5965	2018-02-11 23:18:05.307000	3.470242e+01	C
5966	2018-02-11 23:18:05.442000	3.473183e+01	C
5967	2018-02-11 23:18:05.576000	3.474218e+01	C
5968	2018-02-11 23:18:05.709000	3.475823e+01	C
5969	2018-02-11 23:18:05.842000	3.477156e+01	C
5970	2018-02-11 23:18:05.975000	3.479863e+01	C
5971	2018-02-11 23:18:06.109000	3.482220e+01	C
5972	2018-02-11 23:18:06.243000	3.484534e+01	C
5973	2018-02-11 23:18:06.376000	3.485539e+01	C
5974	2018-02-11 23:18:06.509000	3.485353e+01	C
5975	2018-02-11 23:18:06.642000	3.489297e+01	C
5976	2018-02-11 23:18:06.776000	3.488274e+01	C
5977	2018-02-11 23:18:06.909000	3.491066e+01	C
5978	2018-02-11 23:18:07.042000	3.490706e+01	C
5979	2018-02-11 23:18:07.175000	3.493790e+01	C
5980	2018-02-11 23:18:07.309000	3.494224e+01	C
5981	2018-02-11 23:18:07.442000	3.491412e+01	C
5982	2018-02-11 23:18:07.575000	3.491515e+01	C
5983	2018-02-11 23:18:07.708000	3.493945e+01	C
5984	2018-02-11 23:18:07.841000	3.494106e+01	C
5985	2018-02-11 23:18:07.975000	3.493092e+01	C
5986	2018-02-11 23:18:08.109000	3.494695e+01	C
5987	2018-02-11 23:18:08.242000	3.491278e+01	C
5988	2018-02-11 23:18:08.375000	3.491646e+01	C
5989	2018-02-11 23:18:08.507000	3.494605e+01	C
5990	2018-02-11 23:18:08.641000	3.495710e+01	C
5991	2018-02-11 23:18:08.775000	3.494973e+01	C
5992	2018-02-11 23:18:08.908000	3.494247e+01	C
5993	2018-02-11 23:18:09.041000	3.498489e+01	C
5994	2018-02-11 23:18:09.173000	3.495172e+01	C
5995	2018-02-11 23:18:09.307000	3.498583e+01	C
5996	2018-02-11 23:18:09.440000	3.501228e+01	C
5997	2018-02-11 23:18:09.573000	3.502293e+01	C
5998	2018-02-11 23:18:09.706000	3.505733e+01	C
5999	2018-02-11 23:18:09.840000	3.505590e+01	C
6000	2018-02-11 23:18:09.974000	3.507022e+01	C
6001	2018-02-11 23:18:10.107000	3.506708e+01	C
6002	2018-02-11 23:18:10.240000	3.506975e+01	C
6003	2018-02-11 23:18:10.373000	3.508314e+01	C
6004	2018-02-11 23:18:10.507000	3.507137e+01	C
6005	2018-02-11 23:18:10.641000	3.509445e+01	C
6006	2018-02-11 23:18:10.774000	3.510126e+01	C
6007	2018-02-11 23:18:10.908000	3.511724e+01	C
6008	2018-02-11 23:18:11.040000	3.511304e+01	C
6009	2018-02-11 23:18:11.174000	3.509350e+01	C
6010	2018-02-11 23:18:11.308000	3.510571e+01	C
6011	2018-02-11 23:18:11.441000	3.510993e+01	C
6012	2018-02-11 23:18:11.574000	3.510594e+01	C
6013	2018-02-11 23:18:11.707000	3.511369e+01	C
6014	2018-02-11 23:18:11.841000	3.510837e+01	C
6015	2018-02-11 23:18:11.975000	3.513072e+01	C
6016	2018-02-11 23:18:12.108000	3.513291e+01	C
6017	2018-02-11 23:18:12.241000	3.516061e+01	C
6018	2018-02-11 23:18:12.374000	3.516866e+01	C
6019	2018-02-11 23:18:12.508000	3.517813e+01	C
6020	2018-02-11 23:18:12.641000	3.517128e+01	C
6021	2018-02-11 23:18:12.774000	3.519397e+01	C
6022	2018-02-11 23:18:12.907000	3.520120e+01	C
6023	2018-02-11 23:18:13.041000	3.520570e+01	C
6024	2018-02-11 23:18:13.175000	3.524978e+01	C
6025	2018-02-11 23:18:13.309000	3.526948e+01	C
6026	2018-02-11 23:18:13.442000	3.525681e+01	C
6027	2018-02-11 23:18:13.575000	3.526487e+01	C
6028	2018-02-11 23:18:13.708000	3.529695e+01	C
6029	2018-02-11 23:18:13.842000	3.530407e+01	C
6030	2018-02-11 23:18:13.976000	3.530694e+01	C
6031	2018-02-11 23:18:14.109000	3.534949e+01	C
6032	2018-02-11 23:18:14.241000	3.539110e+01	C
6033	2018-02-11 23:18:14.375000	3.534173e+01	C
6034	2018-02-11 23:18:14.509000	3.536983e+01	C
6035	2018-02-11 23:18:14.642000	3.539280e+01	C
6036	2018-02-11 23:18:14.775000	3.540739e+01	C
6037	2018-02-11 23:18:14.908000	3.540517e+01	C
6038	2018-02-11 23:18:15.041000	3.541664e+01	C
6039	2018-02-11 23:18:15.174000	3.542585e+01	C
6040	2018-02-11 23:18:15.308000	3.543280e+01	C
6041	2018-02-11 23:18:15.441000	3.542422e+01	C
6042	2018-02-11 23:18:15.574000	3.543418e+01	C
6043	2018-02-11 23:18:15.708000	3.543765e+01	C
6044	2018-02-11 23:18:15.842000	3.542041e+01	C
6045	2018-02-11 23:18:15.975000	3.543948e+01	C
6046	2018-02-11 23:18:16.108000	3.550827e+01	C
6047	2018-02-11 23:18:16.240000	3.552163e+01	C
6048	2018-02-11 23:18:16.374000	3.551584e+01	C
6049	2018-02-11 23:18:16.508000	3.553113e+01	C
6050	2018-02-11 23:18:16.641000	3.549934e+01	C
6051	2018-02-11 23:18:16.774000	3.552535e+01	C
6052	2018-02-11 23:18:16.907000	3.552693e+01	C
6053	2018-02-11 23:18:17.041000	3.550253e+01	C
6054	2018-02-11 23:18:17.174000	3.547676e+01	C
6055	2018-02-11 23:18:17.308000	3.547312e+01	C
6056	2018-02-11 23:18:17.441000	3.548014e+01	C
6057	2018-02-11 23:18:17.574000	3.546683e+01	C
6058	2018-02-11 23:18:17.708000	3.546933e+01	C
6059	2018-02-11 23:18:17.841000	3.547819e+01	C
6060	2018-02-11 23:18:17.974000	3.548450e+01	C
6061	2018-02-11 23:18:18.107000	3.547406e+01	C
6062	2018-02-11 23:18:18.241000	3.551084e+01	C
6063	2018-02-11 23:18:18.375000	3.553798e+01	C
6064	2018-02-11 23:18:18.509000	3.558026e+01	C
6065	2018-02-11 23:18:18.642000	3.557055e+01	C
6066	2018-02-11 23:18:18.775000	3.553850e+01	C
6067	2018-02-11 23:18:18.908000	3.552889e+01	C
6068	2018-02-11 23:18:19.042000	3.553946e+01	C
6069	2018-02-11 23:18:19.175000	3.551718e+01	C
6070	2018-02-11 23:18:19.309000	3.549495e+01	C
6071	2018-02-11 23:18:19.442000	3.548534e+01	C
6072	2018-02-11 23:18:19.575000	3.547304e+01	C
6073	2018-02-11 23:18:19.709000	3.544401e+01	C
6074	2018-02-11 23:18:19.842000	3.544350e+01	C
6075	2018-02-11 23:18:19.975000	3.543570e+01	C
6076	2018-02-11 23:18:20.108000	3.542702e+01	C
6077	2018-02-11 23:18:20.242000	3.535961e+01	C
6078	2018-02-11 23:18:20.375000	3.525806e+01	C
6079	2018-02-11 23:18:20.509000	3.518840e+01	C
6080	2018-02-11 23:18:20.642000	3.518424e+01	C
6081	2018-02-11 23:18:20.775000	3.514397e+01	C
6082	2018-02-11 23:18:20.909000	3.513541e+01	C
6083	2018-02-11 23:18:21.043000	3.511752e+01	C
6084	2018-02-11 23:18:21.176000	3.510605e+01	C
6085	2018-02-11 23:18:21.309000	3.512669e+01	C
6086	2018-02-11 23:18:21.441000	3.511785e+01	C
6087	2018-02-11 23:18:21.575000	3.507431e+01	C
6088	2018-02-11 23:18:21.708000	3.504540e+01	C
6089	2018-02-11 23:18:21.841000	3.503814e+01	C
6090	2018-02-11 23:18:21.974000	3.500445e+01	C
6091	2018-02-11 23:18:22.107000	3.497789e+01	C
6092	2018-02-11 23:18:22.241000	3.493732e+01	C
6093	2018-02-11 23:18:22.374000	3.492911e+01	C
6094	2018-02-11 23:18:22.507000	3.487586e+01	C
6095	2018-02-11 23:18:22.640000	3.494192e+01	C
6096	2018-02-11 23:18:22.773000	3.496775e+01	C
6097	2018-02-11 23:18:22.906000	3.495213e+01	C
6098	2018-02-11 23:18:23.040000	3.492907e+01	C
6099	2018-02-11 23:18:23.173000	3.489817e+01	C
6100	2018-02-11 23:18:23.306000	3.484356e+01	C
6101	2018-02-11 23:18:23.440000	3.481522e+01	C
6102	2018-02-11 23:18:23.574000	3.479212e+01	C
6103	2018-02-11 23:18:23.707000	3.477319e+01	C
6104	2018-02-11 23:18:23.840000	3.477708e+01	C
6105	2018-02-11 23:18:23.973000	3.473244e+01	C
6106	2018-02-11 23:18:24.107000	3.468986e+01	C
6107	2018-02-11 23:18:24.241000	3.469555e+01	C
6108	2018-02-11 23:18:24.374000	3.467306e+01	C
6109	2018-02-11 23:18:24.507000	3.465500e+01	C
6110	2018-02-11 23:18:24.640000	3.463494e+01	C
6111	2018-02-11 23:18:24.774000	3.461097e+01	C
6112	2018-02-11 23:18:24.907000	3.459892e+01	C
6113	2018-02-11 23:18:25.041000	3.456568e+01	C
6114	2018-02-11 23:18:25.174000	3.454591e+01	C
6115	2018-02-11 23:18:25.307000	3.455116e+01	C
6116	2018-02-11 23:18:25.441000	3.454154e+01	C
6117	2018-02-11 23:18:25.575000	3.452812e+01	C
6118	2018-02-11 23:18:25.708000	3.452349e+01	C
6119	2018-02-11 23:18:25.841000	3.449830e+01	C
6120	2018-02-11 23:18:25.974000	3.449801e+01	C
6121	2018-02-11 23:18:26.108000	3.448500e+01	C
6122	2018-02-11 23:18:26.242000	3.444097e+01	C
6123	2018-02-11 23:18:26.375000	3.443628e+01	C
6124	2018-02-11 23:18:26.508000	3.443436e+01	C
6125	2018-02-11 23:18:26.641000	3.441542e+01	C
6126	2018-02-11 23:18:26.775000	3.439378e+01	C
6127	2018-02-11 23:18:26.908000	3.436688e+01	C
6128	2018-02-11 23:18:27.042000	3.434401e+01	C
6129	2018-02-11 23:18:27.175000	3.429039e+01	C
6130	2018-02-11 23:18:27.308000	3.423141e+01	C
6131	2018-02-11 23:18:27.441000	3.423359e+01	C
6132	2018-02-11 23:18:27.574000	3.419391e+01	C
6133	2018-02-11 23:18:27.707000	3.418200e+01	C
6134	2018-02-11 23:18:27.840000	3.414423e+01	C
6135	2018-02-11 23:18:27.974000	3.409922e+01	C
6136	2018-02-11 23:18:28.108000	3.407518e+01	C
6137	2018-02-11 23:18:28.241000	3.405782e+01	C
6138	2018-02-11 23:18:28.374000	3.405359e+01	C
6139	2018-02-11 23:18:28.506000	3.400884e+01	C
6140	2018-02-11 23:18:28.640000	3.395953e+01	C
6141	2018-02-11 23:18:28.774000	3.389385e+01	C
6142	2018-02-11 23:18:28.907000	3.388641e+01	C
6143	2018-02-11 23:18:29.040000	3.388672e+01	C
6144	2018-02-11 23:18:29.172000	3.389417e+01	C
6145	2018-02-11 23:18:29.306000	3.389155e+01	C
6146	2018-02-11 23:18:29.439000	3.388451e+01	C
6147	2018-02-11 23:18:29.573000	3.386510e+01	C
6148	2018-02-11 23:18:29.706000	3.386823e+01	C
6149	2018-02-11 23:18:29.839000	3.387433e+01	C
6150	2018-02-11 23:18:29.973000	3.383970e+01	C
6151	2018-02-11 23:18:30.106000	3.384199e+01	C
6152	2018-02-11 23:18:30.239000	3.384595e+01	C
6153	2018-02-11 23:18:30.372000	3.381591e+01	C
6154	2018-02-11 23:18:30.506000	3.380384e+01	C
6155	2018-02-11 23:18:30.640000	3.383706e+01	C
6156	2018-02-11 23:18:30.774000	3.384650e+01	C
6157	2018-02-11 23:18:30.907000	3.382414e+01	C
6158	2018-02-11 23:18:31.040000	3.384578e+01	C
6159	2018-02-11 23:18:31.174000	3.379956e+01	C
6160	2018-02-11 23:18:31.308000	3.380221e+01	C
6161	2018-02-11 23:18:31.441000	3.379321e+01	C
6162	2018-02-11 23:18:31.574000	3.380065e+01	C
6163	2018-02-11 23:18:31.707000	3.378694e+01	C
6164	2018-02-11 23:18:31.841000	3.378932e+01	C
6165	2018-02-11 23:18:31.975000	3.377060e+01	C
6166	2018-02-11 23:18:32.108000	3.375477e+01	C
6167	2018-02-11 23:18:32.241000	3.373338e+01	C
6168	2018-02-11 23:18:32.374000	3.371938e+01	C
6169	2018-02-11 23:18:32.508000	3.373592e+01	C
6170	2018-02-11 23:18:32.641000	3.372577e+01	C
6171	2018-02-11 23:18:32.775000	3.372078e+01	C
6172	2018-02-11 23:18:32.908000	3.368492e+01	C
6173	2018-02-11 23:18:33.041000	3.365943e+01	C
6174	2018-02-11 23:18:33.175000	3.365421e+01	C
6175	2018-02-11 23:18:33.309000	3.362367e+01	C
6176	2018-02-11 23:18:33.442000	3.362675e+01	C
6177	2018-02-11 23:18:33.575000	3.362349e+01	C
6178	2018-02-11 23:18:33.708000	3.359980e+01	C
6179	2018-02-11 23:18:33.842000	3.358237e+01	C
6180	2018-02-11 23:18:33.975000	3.357023e+01	C
6181	2018-02-11 23:18:34.108000	3.356775e+01	C
6182	2018-02-11 23:18:34.241000	3.357379e+01	C
6183	2018-02-11 23:18:34.374000	3.359135e+01	C
6184	2018-02-11 23:18:34.508000	3.356960e+01	C
6185	2018-02-11 23:18:34.641000	3.357179e+01	C
6186	2018-02-11 23:18:34.774000	3.358926e+01	C
6187	2018-02-11 23:18:34.907000	3.360465e+01	C
6188	2018-02-11 23:18:35.040000	3.372087e+01	C
6189	2018-02-11 23:18:35.173000	3.378663e+01	C
6190	2018-02-11 23:18:35.306000	3.384825e+01	C
6191	2018-02-11 23:18:35.439000	3.386409e+01	C
6192	2018-02-11 23:18:35.572000	3.390439e+01	C
6193	2018-02-11 23:18:35.706000	3.391201e+01	C
6194	2018-02-11 23:18:35.840000	3.393939e+01	C
6195	2018-02-11 23:18:35.973000	3.394236e+01	C
6196	2018-02-11 23:18:36.107000	3.392711e+01	C
6197	2018-02-11 23:18:36.240000	3.394768e+01	C
6198	2018-02-11 23:18:36.373000	3.396985e+01	C
6199	2018-02-11 23:18:36.507000	3.394636e+01	C
6200	2018-02-11 23:18:36.640000	3.398954e+01	C
6201	2018-02-11 23:18:36.773000	3.397463e+01	C
6202	2018-02-11 23:18:36.906000	3.395936e+01	C
6203	2018-02-11 23:18:37.040000	3.398235e+01	C
6204	2018-02-11 23:18:37.173000	3.398475e+01	C
6205	2018-02-11 23:18:37.307000	3.390790e+01	C
6206	2018-02-11 23:18:37.440000	3.387367e+01	C
6207	2018-02-11 23:18:37.573000	3.385215e+01	C
6208	2018-02-11 23:18:37.707000	3.382670e+01	C
6209	2018-02-11 23:18:37.840000	3.380481e+01	C
6210	2018-02-11 23:18:37.973000	3.382649e+01	C
6211	2018-02-11 23:18:38.107000	3.381491e+01	C
6212	2018-02-11 23:18:38.240000	3.380046e+01	C
6213	2018-02-11 23:18:38.374000	3.380559e+01	C
6214	2018-02-11 23:18:38.508000	3.382372e+01	C
6215	2018-02-11 23:18:38.641000	3.381858e+01	C
6216	2018-02-11 23:18:38.774000	3.380026e+01	C
6217	2018-02-11 23:18:38.907000	3.381002e+01	C
6218	2018-02-11 23:18:39.041000	3.380172e+01	C
6219	2018-02-11 23:18:39.174000	3.380554e+01	C
6220	2018-02-11 23:18:39.308000	3.381823e+01	C
6221	2018-02-11 23:18:39.441000	3.380674e+01	C
6222	2018-02-11 23:18:39.574000	3.380972e+01	C
6223	2018-02-11 23:18:39.708000	3.376774e+01	C
6224	2018-02-11 23:18:39.841000	3.380155e+01	C
6225	2018-02-11 23:18:39.974000	3.377891e+01	C
6226	2018-02-11 23:18:40.107000	3.376971e+01	C
6227	2018-02-11 23:18:40.241000	3.376060e+01	C
6228	2018-02-11 23:18:40.374000	3.375621e+01	C
6229	2018-02-11 23:18:40.508000	3.373700e+01	C
6230	2018-02-11 23:18:40.641000	3.372195e+01	C
6231	2018-02-11 23:18:40.774000	3.367087e+01	C
6232	2018-02-11 23:18:40.908000	3.366059e+01	C
6233	2018-02-11 23:18:41.042000	3.368335e+01	C
6234	2018-02-11 23:18:41.175000	3.367058e+01	C
6235	2018-02-11 23:18:41.308000	3.362570e+01	C
6236	2018-02-11 23:18:41.441000	3.362410e+01	C
6237	2018-02-11 23:18:41.574000	3.362050e+01	C
6238	2018-02-11 23:18:41.707000	3.372237e+01	C
6239	2018-02-11 23:18:41.840000	3.374950e+01	C
6240	2018-02-11 23:18:41.973000	3.373870e+01	C
6241	2018-02-11 23:18:42.106000	3.374276e+01	C
6242	2018-02-11 23:18:42.240000	3.372073e+01	C
6243	2018-02-11 23:18:42.373000	3.372216e+01	C
6244	2018-02-11 23:18:42.506000	3.369837e+01	C
6245	2018-02-11 23:18:42.639000	3.368872e+01	C
6246	2018-02-11 23:18:42.772000	3.365961e+01	C
6247	2018-02-11 23:18:42.905000	3.365066e+01	C
6248	2018-02-11 23:18:43.039000	3.367739e+01	C
6249	2018-02-11 23:18:43.172000	3.364835e+01	C
6250	2018-02-11 23:18:43.305000	3.361937e+01	C
6251	2018-02-11 23:18:43.440000	3.363698e+01	C
6252	2018-02-11 23:18:43.574000	3.365688e+01	C
6253	2018-02-11 23:18:43.707000	3.369395e+01	C
6254	2018-02-11 23:18:43.841000	3.361100e+01	C
6255	2018-02-11 23:18:43.974000	3.353191e+01	C
6256	2018-02-11 23:18:44.107000	3.352401e+01	C
6257	2018-02-11 23:18:44.241000	3.354501e+01	C
6258	2018-02-11 23:18:44.374000	3.354507e+01	C
6259	2018-02-11 23:18:44.507000	3.354242e+01	C
6260	2018-02-11 23:18:44.640000	3.353612e+01	C
6261	2018-02-11 23:18:44.774000	3.357341e+01	C
6262	2018-02-11 23:18:44.907000	3.355065e+01	C
6263	2018-02-11 23:18:45.041000	3.356397e+01	C
6264	2018-02-11 23:18:45.174000	3.356996e+01	C
6265	2018-02-11 23:18:45.307000	3.360683e+01	C
6266	2018-02-11 23:18:45.441000	3.359299e+01	C
6267	2018-02-11 23:18:45.574000	3.362245e+01	C
6268	2018-02-11 23:18:45.707000	3.364129e+01	C
6269	2018-02-11 23:18:45.841000	3.363173e+01	C
6270	2018-02-11 23:18:45.974000	3.376457e+01	C
6271	2018-02-11 23:18:46.108000	3.379956e+01	C
6272	2018-02-11 23:18:46.242000	3.382516e+01	C
6273	2018-02-11 23:18:46.375000	3.378736e+01	C
6274	2018-02-11 23:18:46.508000	3.375028e+01	C
6275	2018-02-11 23:18:46.641000	3.371522e+01	C
6276	2018-02-11 23:18:46.775000	3.369921e+01	C
6277	2018-02-11 23:18:46.908000	3.367842e+01	C
6278	2018-02-11 23:18:47.042000	3.365563e+01	C
6279	2018-02-11 23:18:47.175000	3.366216e+01	C
6280	2018-02-11 23:18:47.308000	3.363485e+01	C
6281	2018-02-11 23:18:47.441000	3.360361e+01	C
6282	2018-02-11 23:18:47.574000	3.355900e+01	C
6283	2018-02-11 23:18:47.707000	3.357886e+01	C
6284	2018-02-11 23:18:47.840000	3.353486e+01	C
6285	2018-02-11 23:18:47.974000	3.353476e+01	C
6286	2018-02-11 23:18:48.107000	3.348949e+01	C
6287	2018-02-11 23:18:48.240000	3.348146e+01	C
6288	2018-02-11 23:18:48.373000	3.349878e+01	C
6289	2018-02-11 23:18:48.506000	3.347213e+01	C
6290	2018-02-11 23:18:48.640000	3.347186e+01	C
6291	2018-02-11 23:18:48.774000	3.348910e+01	C
6292	2018-02-11 23:18:48.907000	3.344179e+01	C
6293	2018-02-11 23:18:49.040000	3.348134e+01	C
6294	2018-02-11 23:18:49.173000	3.346210e+01	C
6295	2018-02-11 23:18:49.306000	3.344981e+01	C
6296	2018-02-11 23:18:49.439000	3.342731e+01	C
6297	2018-02-11 23:18:49.573000	3.340292e+01	C
6298	2018-02-11 23:18:49.706000	3.341998e+01	C
6299	2018-02-11 23:18:49.839000	3.341436e+01	C
6300	2018-02-11 23:18:49.973000	3.342874e+01	C
6301	2018-02-11 23:18:50.106000	3.342156e+01	C
6302	2018-02-11 23:18:50.239000	3.340942e+01	C
6303	2018-02-11 23:18:50.372000	3.339557e+01	C
6304	2018-02-11 23:18:50.506000	3.340378e+01	C
6305	2018-02-11 23:18:50.639000	3.340378e+01	C
6306	2018-02-11 23:18:50.773000	3.340378e+01	C
6307	2018-02-11 23:18:50.906000	3.340378e+01	C
6308	2018-02-11 23:18:51.039000	3.340378e+01	C
6309	2018-02-11 23:18:51.174000	3.340378e+01	C
6310	2018-02-11 23:18:51.308000	3.340378e+01	C
6311	2018-02-11 23:18:51.441000	3.340378e+01	C
6312	2018-02-11 23:18:51.574000	3.340378e+01	C
6313	2018-02-11 23:18:51.708000	3.340378e+01	C
6314	2018-02-11 23:18:51.841000	3.340378e+01	C
6315	2018-02-11 23:18:51.975000	3.340378e+01	C
6316	2018-02-11 23:18:52.108000	3.340378e+01	C
6317	2018-02-11 23:18:52.241000	3.340378e+01	C
6318	2018-02-11 23:18:52.374000	3.340378e+01	C
6319	2018-02-11 23:18:52.508000	3.340378e+01	C
6320	2018-02-11 23:18:52.641000	3.340378e+01	C
6321	2018-02-11 23:18:52.775000	3.340378e+01	C
6322	2018-02-11 23:18:52.908000	3.317491e+01	C
6323	2018-02-11 23:18:53.041000	3.319499e+01	C
6324	2018-02-11 23:18:53.175000	3.320276e+01	C
6325	2018-02-11 23:18:53.308000	3.320396e+01	C
6326	2018-02-11 23:18:53.441000	3.319812e+01	C
6327	2018-02-11 23:18:53.574000	3.318383e+01	C
6328	2018-02-11 23:18:53.708000	3.317351e+01	C
6329	2018-02-11 23:18:53.842000	3.314896e+01	C
6330	2018-02-11 23:18:53.975000	3.317613e+01	C
6331	2018-02-11 23:18:54.108000	3.316396e+01	C
6332	2018-02-11 23:18:54.241000	3.315786e+01	C
6333	2018-02-11 23:18:54.374000	3.313762e+01	C
6334	2018-02-11 23:18:54.508000	3.313309e+01	C
6335	2018-02-11 23:18:54.641000	3.312636e+01	C
6336	2018-02-11 23:18:54.774000	3.311354e+01	C
6337	2018-02-11 23:18:54.907000	3.313336e+01	C
6338	2018-02-11 23:18:55.040000	3.315412e+01	C
6339	2018-02-11 23:18:55.173000	3.313957e+01	C
6340	2018-02-11 23:18:55.306000	3.312134e+01	C
6341	2018-02-11 23:18:55.439000	3.309332e+01	C
6342	2018-02-11 23:18:55.573000	3.311525e+01	C
6343	2018-02-11 23:18:55.706000	3.313114e+01	C
6344	2018-02-11 23:18:55.839000	3.313525e+01	C
6345	2018-02-11 23:18:55.972000	3.311736e+01	C
6346	2018-02-11 23:18:56.106000	3.312349e+01	C
6347	2018-02-11 23:18:56.239000	3.312515e+01	C
6348	2018-02-11 23:18:56.373000	3.312526e+01	C
6349	2018-02-11 23:18:56.507000	3.311950e+01	C
6350	2018-02-11 23:18:56.640000	3.317634e+01	C
6351	2018-02-11 23:18:56.773000	3.317497e+01	C
6352	2018-02-11 23:18:56.906000	3.317872e+01	C
6353	2018-02-11 23:18:57.040000	3.317796e+01	C
6354	2018-02-11 23:18:57.173000	3.316132e+01	C
6355	2018-02-11 23:18:57.307000	3.315559e+01	C
6356	2018-02-11 23:18:57.440000	3.313224e+01	C
6357	2018-02-11 23:18:57.573000	3.317031e+01	C
6358	2018-02-11 23:18:57.707000	3.318596e+01	C
6359	2018-02-11 23:18:57.840000	3.317462e+01	C
6360	2018-02-11 23:18:57.973000	3.317558e+01	C
6361	2018-02-11 23:18:58.107000	3.319976e+01	C
6362	2018-02-11 23:18:58.240000	3.322143e+01	C
6363	2018-02-11 23:18:58.373000	3.323995e+01	C
6364	2018-02-11 23:18:58.507000	3.327103e+01	C
6365	2018-02-11 23:18:58.640000	3.328634e+01	C
6366	2018-02-11 23:18:58.774000	3.332107e+01	C
6367	2018-02-11 23:18:58.907000	3.331581e+01	C
6368	2018-02-11 23:18:59.041000	3.333585e+01	C
6369	2018-02-11 23:18:59.174000	3.332398e+01	C
6370	2018-02-11 23:18:59.308000	3.333799e+01	C
6371	2018-02-11 23:18:59.441000	3.335238e+01	C
6372	2018-02-11 23:18:59.574000	3.333673e+01	C
6373	2018-02-11 23:18:59.708000	3.332212e+01	C
6374	2018-02-11 23:18:59.841000	3.331644e+01	C
6375	2018-02-11 23:18:59.974000	3.327677e+01	C
6376	2018-02-11 23:19:00.107000	3.328222e+01	C
6377	2018-02-11 23:19:00.241000	3.324801e+01	C
6378	2018-02-11 23:19:00.374000	3.321270e+01	C
6379	2018-02-11 23:19:00.508000	3.320388e+01	C
6380	2018-02-11 23:19:00.641000	3.320482e+01	C
6381	2018-02-11 23:19:00.774000	3.316557e+01	C
6382	2018-02-11 23:19:00.907000	3.318353e+01	C
6383	2018-02-11 23:19:01.041000	3.318436e+01	C
6384	2018-02-11 23:19:01.174000	3.318514e+01	C
6385	2018-02-11 23:19:01.308000	3.323015e+01	C
6386	2018-02-11 23:19:01.441000	3.320295e+01	C
6387	2018-02-11 23:19:01.575000	3.321521e+01	C
6388	2018-02-11 23:19:01.708000	3.320619e+01	C
6389	2018-02-11 23:19:01.841000	3.317420e+01	C
6390	2018-02-11 23:19:01.974000	3.318873e+01	C
6391	2018-02-11 23:19:02.107000	3.321935e+01	C
6392	2018-02-11 23:19:02.241000	3.327515e+01	C
6393	2018-02-11 23:19:02.374000	3.326186e+01	C
6394	2018-02-11 23:19:02.507000	3.326391e+01	C
6395	2018-02-11 23:19:02.640000	3.323857e+01	C
6396	2018-02-11 23:19:02.773000	3.322160e+01	C
6397	2018-02-11 23:19:02.906000	3.317628e+01	C
6398	2018-02-11 23:19:03.040000	3.318788e+01	C
6399	2018-02-11 23:19:03.173000	3.320643e+01	C
6400	2018-02-11 23:19:03.306000	3.320732e+01	C
6401	2018-02-11 23:19:03.440000	3.320841e+01	C
6402	2018-02-11 23:19:03.573000	3.316332e+01	C
6403	2018-02-11 23:19:03.706000	3.317413e+01	C
6404	2018-02-11 23:19:03.840000	3.317836e+01	C
6405	2018-02-11 23:19:03.973000	3.319322e+01	C
6406	2018-02-11 23:19:04.107000	3.318931e+01	C
6407	2018-02-11 23:19:04.241000	3.319771e+01	C
6408	2018-02-11 23:19:04.374000	3.316342e+01	C
6409	2018-02-11 23:19:04.507000	3.316760e+01	C
6410	2018-02-11 23:19:04.640000	3.315221e+01	C
6411	2018-02-11 23:19:04.774000	3.314915e+01	C
6412	2018-02-11 23:19:04.907000	3.318480e+01	C
6413	2018-02-11 23:19:05.041000	3.319963e+01	C
6414	2018-02-11 23:19:05.174000	3.322102e+01	C
6415	2018-02-11 23:19:05.307000	3.318873e+01	C
6416	2018-02-11 23:19:05.441000	3.323035e+01	C
6417	2018-02-11 23:19:05.574000	3.318904e+01	C
6418	2018-02-11 23:19:05.707000	3.314937e+01	C
6419	2018-02-11 23:19:05.841000	3.317120e+01	C
6420	2018-02-11 23:19:05.974000	3.316842e+01	C
6421	2018-02-11 23:19:06.107000	3.317172e+01	C
6422	2018-02-11 23:19:06.241000	3.318346e+01	C
6423	2018-02-11 23:19:06.374000	3.319700e+01	C
6424	2018-02-11 23:19:06.508000	3.323781e+01	C
6425	2018-02-11 23:19:06.641000	3.323039e+01	C
6426	2018-02-11 23:19:06.775000	3.319728e+01	C
6427	2018-02-11 23:19:06.908000	3.320677e+01	C
6428	2018-02-11 23:19:07.042000	3.318096e+01	C
6429	2018-02-11 23:19:07.175000	3.316944e+01	C
6430	2018-02-11 23:19:07.308000	3.314867e+01	C
6431	2018-02-11 23:19:07.441000	3.312401e+01	C
6432	2018-02-11 23:19:07.574000	3.313115e+01	C
6433	2018-02-11 23:19:07.707000	3.309681e+01	C
