-4498180000,31214.9,0.282757,-12718900,-7.91261
-4489290000,31216.1,0.286485,-12861100,-8.00109
-4473590000,31217,0.289572,-12954300,-8.05904
-4460180000,31218.1,0.293037,-13070000,-8.13103
-4437530000,31219.7,0.29798,-13222900,-8.22617
-4434140000,31220.9,0.3019,-13386700,-8.32802
-4432450000,31222.1,0.305747,-13552100,-8.43095
-4409670000,31223.5,0.310295,-13683000,-8.51239
-4404630000,31224.6,0.31388,-13825200,-8.60086
-4396450000,31225.9,0.317925,-13977400,-8.69554
-4396390000,31227.2,0.322365,-14172400,-8.81686
-4398700000,31228.6,0.326793,-14374600,-8.94267
-4384370000,31230.4,0.332382,-14572900,-9.06598
-4383190000,31232.9,0.340598,-14929100,-9.28758
-4349090000,31235.9,0.350298,-15234800,-9.47777
-4325280000,31238.7,0.359161,-15534700,-9.66436
-4315800000,31240.9,0.366102,-15800300,-9.82956
-4292790000,31243.4,0.374133,-16060700,-9.9916
-4295650000,31245.8,0.381834,-16402300,-10.2041
-4287520000,31248.3,0.389979,-16720400,-10.402
-4273320000,31250.6,0.39756,-16989000,-10.5691
-4254090000,31253.8,0.407697,-17343800,-10.7898
-4248360000,31256.5,0.416242,-17683500,-11.0011
-4225720000,31259.4,0.425817,-17993800,-11.1942
-4210510000,31262.3,0.434853,-18309500,-11.3906
-4211220000,31264.6,0.442249,-18624100,-11.5863
-4189130000,31267,0.450076,-18854300,-11.7295
-4182070000,31269.2,0.457149,-19118300,-11.8938
-4169880000,31271.8,0.465599,-19414900,-12.0783
-4167370000,31274,0.472672,-19698000,-12.2544
-4153090000,31277.3,0.483132,-20064900,-12.4827
-4156680000,31279.9,0.491414,-20426500,-12.7076
-4140780000,31282.9,0.50112,-20750300,-12.909
-4120540000,31285.8,0.510383,-21030500,-13.0834
-4118020000,31288.1,0.517947,-21329200,-13.2692
-4105430000,31290.6,0.525858,-21588800,-13.4307
-4102490000,31292.7,0.5328,-21858000,-13.5982
-4094020000,31295.6,0.542111,-22194100,-13.8073
-4092400000,31297.9,0.54928,-22478700,-13.9843
-4073330000,31300.6,0.558148,-22735200,-14.1439
-4069610000,31303.3,0.566621,-23059300,-14.3455
-4055500000,31306.3,0.576459,-23378300,-14.544
-4042780000,31309.3,0.586022,-23691600,-14.7389
-4043820000,31311.8,0.593921,-24017100,-14.9414
-4035600000,31314.5,0.602597,-24318400,-15.1288
-4027730000,31316.6,0.609467,-24547700,-15.2714
-4011940000,31319.2,0.617749,-24783700,-15.4183
-4006130000,31321.7,0.625696,-25066200,-15.594
-3995610000,31324.2,0.63393,-25329400,-15.7578
-3996440000,31326.8,0.642343,-25670800,-15.9702
-3989170000,31330,0.652361,-26023800,-16.1897
-3979510000,31332.9,0.661923,-26341300,-16.3873
-3976100000,31335.3,0.669631,-26625200,-16.5639
-3957300000,31340.3,0.68562,-27132100,-16.8792
-3946160000,31345.2,0.701358,-27676700,-17.2181
-3933540000,31350.1,0.717156,-28209600,-17.5496
-3910150000,31356.3,0.736999,-28817800,-17.9279
-3902950000,31361.3,0.752928,-29386400,-18.2817
-3885420000,31366.4,0.769301,-29890600,-18.5953
-3870460000,31371.4,0.785493,-30402200,-18.9137
-3860050000,31376.8,0.802895,-30992200,-19.2807
-3849280000,31382.3,0.820596,-31587100,-19.6507
-3833600000,31387.6,0.837543,-32108000,-19.9748
-3823050000,31392.2,0.852311,-32584300,-20.2711
-3812240000,31397.4,0.868887,-33124000,-20.6069
-3791410000,31403.2,0.887713,-33656800,-20.9384
-3781810000,31408.7,0.905282,-34236000,-21.2987
-3771540000,31413.8,0.92187,-34768700,-21.6301
-3754100000,31418.6,0.937285,-35186600,-21.8901
-3742870000,31423.6,0.953274,-35679800,-22.1969
-3733280000,31429.3,0.971585,-36272000,-22.5653
-3720430000,31434.9,0.989465,-36812300,-22.9015
-3.71985E+12,31437.2,0.000988452,-36769000,-22.8745
-3.71972E+12,31437.2,0.000988452,-36767700,-22.8737
-3.71958E+12,31437.2,0.000988452,-36766300,-22.8728
-3.71925E+12,31437.2,0.000988452,-36763000,-22.8708
-3.71909E+12,31437.2,0.000988452,-36761400,-22.8698
-3.71889E+12,31437.2,0.000988452,-36759400,-22.8686
-3.71874E+12,31437.2,0.000988452,-36757900,-22.8676
-3.71828E+12,31437.2,0.000988452,-36753400,-22.8648
-3.71849E+12,31437.2,0.000988452,-36755500,-22.8661
-3.71861E+12,31437.2,0.000988452,-36756700,-22.8669
-3.7178E+12,31437.2,0.000988452,-36748700,-22.8619
-3.71724E+12,31437.2,0.000988452,-36743100,-22.8584
-3.7175E+12,31437.2,0.000988452,-36745700,-22.86
-3.71809E+12,31437.2,0.000988452,-36751500,-22.8636
-3.71766E+12,31437.2,0.000988452,-36747200,-22.861
-3.71706E+12,31437.2,0.000988452,-36741400,-22.8573
-3.71711E+12,31437.2,0.000988452,-36741800,-22.8576
-3.71727E+12,31437.2,0.000988452,-36743500,-22.8586
-3.7169E+12,31437.2,0.000988452,-36739800,-22.8563
-3.71623E+12,31437.2,0.000988452,-36733100,-22.8522
-3.71599E+12,31437.2,0.000988452,-36730800,-22.8507
-3.71615E+12,31437.2,0.000988452,-36732300,-22.8517
-3.71584E+12,31437.2,0.000988452,-36729300,-22.8498
-3.71504E+12,31437.2,0.000988452,-36721400,-22.8449
-3.71467E+12,31437.2,0.000988452,-36717700,-22.8426
-3.71549E+12,31437.2,0.000988452,-36725800,-22.8476
-3.71463E+12,31437.2,0.000988452,-36717300,-22.8424
-3.71343E+12,31437.2,0.000988452,-36705500,-22.835
-3.71335E+12,31437.2,0.000988452,-36704700,-22.8345
-3.71381E+12,31437.2,0.000988452,-36709200,-22.8373
-3.71339E+12,31437.2,0.000988452,-36705000,-22.8347
-3.71296E+12,31437.2,0.000988452,-36700800,-22.8321
-3.71319E+12,31437.2,0.000988452,-36703100,-22.8335
-3.71301E+12,31437.2,0.000988452,-36701300,-22.8324
-3.71247E+12,31437.2,0.000988452,-36696000,-22.8291
